0.0000000000,0.0000000000,0.0000000000,0.0000668992,0.0000000000,0.0000000000,0.3223310169,0.0000000000,0.0004457723,0.0006745960,0.0000642324,0.0000000000,0.0000000000,0.0001005437,0.0007211940,0.3562961382,0.0005085639,0.3187910433
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000674659,0.0000000000,0.0000000000,0.5549658718,0.0000000000,0.0000448926,0.0000984240,0.0000994915,0.0000000000,0.0000000000,0.0000167125,0.0000545024,0.2802380069,0.0000780958,0.1643365365
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.3433818539,0.0000000000,0.0000000000,0.0002965407,0.0000000000,0.0000000000,0.1169104907,0.0000000000,0.0004270982,0.0000849240,0.0001113296,0.0000000000,0.0000000000,0.0003395069,0.0001194442,0.5374291004,0.0003814647,0.0005182467
0.0461360045,0.1349769259,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0832403089,0.0000000000,0.0509212654,0.2263198348,0.1815418274,0.0000000000,0.0000000000,0.1078090773,0.0488679042,0.0433163602,0.0201972867,0.0566732047
0.5205313733,0.4768659565,0.0000000000,0.0015124766,0.0000000000,0.0010901936,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0003285366,0.0000000000,0.0000522884,0.0000517447,0.0005483546,0.0000000000,0.0000000000,0.0002018989,0.0003845279,0.4376440664,0.0004161101,0.5603724725
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2963581518,0.0002867417,0.0002885243,0.0002373405,0.0000000000,0.0000000000,0.0005626008,0.0001219565,0.3903925856,0.0000528367,0.3116992623
0.0002137550,0.7045687155,0.0000000000,0.0006087741,0.0012766398,0.2933321156,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1139003918,0.0520597237,0.0000000000,0.1344207350,0.0255226105,0.1268413614,0.1285205480,0.0000000000,0.0000000000,0.0739740122,0.1218426021,0.0000000000,0.0000000000,0.0188024337,0.0160709552,0.0410915689,0.1257211883,0.0212318692
0.1284715097,0.0070746338,0.0000000000,0.1104405958,0.0229820444,0.0951796429,0.0975022181,0.0000000000,0.0526815550,0.0000000000,0.1207922584,0.0000000000,0.0000000000,0.1289258230,0.0786451067,0.0623406121,0.0938769008,0.0010870992
0.0635518050,0.1019311055,0.0000000000,0.1014228243,0.0123175200,0.1259299095,0.0472873777,0.0000000000,0.0370152322,0.0695286303,0.0000000000,0.0000000000,0.0000000000,0.0103941058,0.0819712044,0.1301531514,0.1278371440,0.0906599899
0.0941977360,0.1081179662,0.0000000000,0.0915325838,0.0993848630,0.0621028515,0.0100669328,0.0000000000,0.0600788593,0.0987507895,0.0733179004,0.0000000000,0.0000000000,0.0238438591,0.0015620192,0.1199957401,0.1055516871,0.0514962118
0.0688523691,0.0867836757,0.0000000000,0.0113267184,0.0299463663,0.0669121620,0.0834432201,0.0000000000,0.1166534347,0.0302793838,0.1022790617,0.0000000000,0.0000000000,0.0782564822,0.1210152603,0.0276271366,0.1173471124,0.0592776168
0.0024487246,0.1119350116,0.0000000000,0.0557263995,0.0416107905,0.1111985753,0.0295166840,0.0000000000,0.0473422587,0.1021699096,0.1034000757,0.0000000000,0.0000000000,0.0000000000,0.0475529995,0.1120737537,0.1052179321,0.1298068852
0.0858095571,0.0737989627,0.0000000000,0.0984917359,0.0051426171,0.1069677514,0.0293223142,0.0000000000,0.0172440098,0.1338958814,0.0563605239,0.0000000000,0.0000000000,0.1579046526,0.0000000000,0.0748635175,0.1044494394,0.0557490370
