0.0000000000,0.0000000000,0.0000000000,0.0468335880,0.0000000000,0.0000000000,0.0826759151,0.0000000000,0.1489661394,0.1460490043,0.0796577862,0.0000000000,0.0000000000,0.0957728050,0.0656318447,0.0782527107,0.1353609333,0.1207992732
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0365423290,0.0000000000,0.0000000000,0.6163426474,0.0000000000,0.0440980351,0.0324548339,0.0504703011,0.0000000000,0.0000000000,0.0462072424,0.0415205449,0.0481169680,0.0410892999,0.0431577982
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.9783053864,0.0000000000,0.0000000000,0.0010236144,0.0000000000,0.0000000000,0.0001019706,0.0000000000,0.0000991018,0.0038034825,0.0030460233,0.0000000000,0.0000000000,0.0038690554,0.0030784184,0.0017967625,0.0047264699,0.0001497147
0.0016204919,0.9484334725,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0072139528,0.0000000000,0.0013856473,0.0077045155,0.0048355470,0.0000000000,0.0000000000,0.0064005155,0.0070125914,0.0043861428,0.0046720034,0.0063351200
0.0011699685,0.3831951700,0.0000000000,0.0016076757,0.0000000000,0.6140271857,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600880521,0.0000000000,0.1068776222,0.0919552621,0.0008982696,0.0000000000,0.0000000000,0.1839922972,0.1523639249,0.0864596435,0.1959802125,0.0213847158
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9907435889,0.0009829185,0.0005947846,0.0007070919,0.0000000000,0.0000000000,0.0000311513,0.0009464630,0.0009000585,0.0020484587,0.0030454846
0.0085375242,0.0101591322,0.0000000000,0.0004817691,0.0058501659,0.9749714086,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
