0.0000000000,0.0000000000,0.0000000000,0.0004395867,0.0000000000,0.0000000000,0.1616049865,0.0000000000,0.0014661589,0.0005786581,0.0007750654,0.0000000000,0.0000000000,0.0003020105,0.0014565067,0.3513185351,0.0004599725,0.4815985195
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000168866,0.0000000000,0.0000000000,0.2679067782,0.0000000000,0.0000516900,0.0000575010,0.0000482000,0.0000000000,0.0000000000,0.0000367782,0.0000785210,0.3872532447,0.0000028416,0.3445475588
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.4674381492,0.0000000000,0.0000000000,0.0001896881,0.0000000000,0.0000000000,0.0004755494,0.0000000000,0.0000733913,0.0006315063,0.0006830479,0.0000000000,0.0000000000,0.0002913687,0.0004410902,0.4267305637,0.0004897492,0.1025558960
0.0208607097,0.1194166921,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0052139937,0.0000000000,0.0519957776,0.0413107580,0.1627661115,0.0000000000,0.0000000000,0.1320341819,0.1785910310,0.0931456403,0.1218903217,0.0727747825
0.0049527766,0.2952885824,0.0000000000,0.0001679582,0.0000000000,0.6995906828,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3354671351,0.0000000000,0.0002074531,0.0004318865,0.0003264446,0.0000000000,0.0000000000,0.0005459161,0.0006080100,0.4411373915,0.0008695250,0.2204062382
