0.0000000000,0.0000000000,0.0000000000,0.0004668363,0.0000000000,0.0000000000,0.2283663019,0.0000000000,0.0005503892,0.0000903647,0.0001496429,0.0000000000,0.0000000000,0.0002564137,0.0002974827,0.7692655551,0.0000578574,0.0004991561
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000352265,0.0000000000,0.0000000000,0.2702459566,0.0000000000,0.0000498743,0.0000431273,0.0000681602,0.0000000000,0.0000000000,0.0000761773,0.0230241922,0.4491277148,0.0001300858,0.2571994849
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.7700788493,0.0000000000,0.0000000000,0.0000365017,0.0000000000,0.0000000000,0.1155598558,0.0000000000,0.0001579522,0.0001424317,0.0004911131,0.0000000000,0.0000000000,0.0004964483,0.0004124570,0.0003249734,0.0001820906,0.1121173269
0.1110327541,0.1281472421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0479639620,0.0000000000,0.0821984751,0.1034920539,0.1186594068,0.0000000000,0.0000000000,0.0018192629,0.1134847858,0.0643073509,0.1512227364,0.0776719699
0.0010137893,0.1833373334,0.0000000000,0.0005844938,0.0000000000,0.8150643835,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6706801486,0.0000000000,0.0006828346,0.0003965729,0.0003836238,0.0000000000,0.0000000000,0.0004913563,0.0007854382,0.1454626934,0.0003341599,0.1807831723
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3613807517,0.0003693293,0.0003498830,0.0004501441,0.0000000000,0.0000000000,0.0004190930,0.0004527156,0.3416732555,0.0001581322,0.2947466956
0.0002788919,0.5543095946,0.0000000000,0.0004458617,0.0007764731,0.4441891787,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1100715449,0.0649618802,0.0000000000,0.1102652542,0.0787307310,0.0612501207,0.0992749027,0.0000000000,0.0000000000,0.0395444173,0.0835816118,0.0000000000,0.0000000000,0.0142125964,0.0531206492,0.1020218032,0.1055447231,0.0774197653
0.1424745355,0.1249469336,0.0000000000,0.0592072913,0.0376684222,0.0146425902,0.0462638072,0.0000000000,0.0045731900,0.0000000000,0.1235880753,0.0000000000,0.0000000000,0.1011910741,0.1270588968,0.0566990042,0.1147683630,0.0469178167
