0.0000000000,0.0000000000,0.0000000000,0.1603668514,0.0000000000,0.0000000000,0.0181923021,0.0000000000,0.1089317196,0.0382609528,0.1301865726,0.0000000000,0.0000000000,0.1266750941,0.0800229753,0.1585671254,0.0157897382,0.1630066685
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0816072199,0.0000000000,0.0000000000,0.0434849393,0.0000000000,0.1826610142,0.0087771246,0.1152806189,0.0000000000,0.0000000000,0.0582753388,0.1763576745,0.1206722292,0.0900091839,0.1228746566
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.9918482614,0.0000000000,0.0000000000,0.0008790895,0.0000000000,0.0000000000,0.0008843435,0.0000000000,0.0002565547,0.0003587855,0.0002694964,0.0000000000,0.0000000000,0.0007797090,0.0010067206,0.0014227369,0.0018882738,0.0004060286
0.0346817988,0.8155489392,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0433680102,0.0000000000,0.0035526394,0.0061137555,0.0088599846,0.0000000000,0.0000000000,0.0011602988,0.0023553918,0.0303990028,0.0356019636,0.0183582155
0.0009843594,0.9954623413,0.0000000000,0.0035155742,0.0000000000,0.0000377251,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1886891588,0.0000000000,0.0625730031,0.0501716542,0.0826274957,0.0000000000,0.0000000000,0.1275000290,0.0505405700,0.0848301671,0.2325894954,0.1204784267
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9680470665,0.0062981987,0.0016578328,0.0009633906,0.0000000000,0.0000000000,0.0045534640,0.0030756575,0.0078677521,0.0015830443,0.0059535935
0.0396807510,0.8143328442,0.0000000000,0.0460485718,0.0399210177,0.0600168153,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0239842434,0.0362784774,0.0000000000,0.0335234898,0.0808327490,0.0019479212,0.1887066975,0.0000000000,0.0000000000,0.0322436965,0.1862721906,0.0000000000,0.0000000000,0.0346660994,0.0324250838,0.1214214353,0.1235061246,0.1041917912
0.0257012228,0.8399184137,0.0000000000,0.0082609512,0.0150646675,0.0020956505,0.0151640734,0.0000000000,0.0032754092,0.0000000000,0.0220299530,0.0000000000,0.0000000000,0.0050994977,0.0168780438,0.0164319553,0.0099625783,0.0201175835
0.0226376508,0.7573844329,0.0000000000,0.0280089421,0.0027995286,0.0194080340,0.0012549889,0.0000000000,0.0230297496,0.0220726604,0.0000000000,0.0000000000,0.0000000000,0.0180363443,0.0099487520,0.0348587305,0.0257721652,0.0347880206
0.0010900320,0.8193967511,0.0000000000,0.0148842003,0.0208740682,0.0034671424,0.0226138645,0.0000000000,0.0235969817,0.0042224157,0.0157741780,0.0000000000,0.0000000000,0.0120226444,0.0141212881,0.0193819413,0.0144185471,0.0141359451
0.0267160958,0.8379089001,0.0000000000,0.0130313034,0.0215730002,0.0106009116,0.0107570462,0.0000000000,0.0032720912,0.0051849340,0.0004792145,0.0000000000,0.0000000000,0.0093100995,0.0243577933,0.0111965359,0.0193839795,0.0062280947
0.0426954366,0.1348543951,0.0000000000,0.0672845208,0.1134734638,0.0304274818,0.1192254289,0.0000000000,0.0735060481,0.0205190022,0.1293035911,0.0000000000,0.0000000000,0.0000000000,0.0250367305,0.0709215715,0.1037715126,0.0689808171
0.0244348395,0.1053399000,0.0000000000,0.0507521108,0.0933912836,0.0697056812,0.0432775714,0.0000000000,0.1296297940,0.0340781411,0.1085695189,0.0000000000,0.0000000000,0.0757256685,0.0000000000,0.1109013794,0.0414742559,0.1127198557
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9080978807,0.0919021193
0.1332752245,0.1163857063,0.0000000000,0.0988036326,0.0466499162,0.0702496542,0.0959140658,0.0000000000,0.1374324513,0.1559584566,0.0319826558,0.0000000000,0.0000000000,0.0073289403,0.1060192963,0.0000000000,0.0000000000,0.0000000000
0.0094340595,0.0780640014,0.0000000000,0.0518972063,0.0904963043,0.0923743858,0.0795928350,0.0000000000,0.1133609309,0.0823801047,0.0401385347,0.0000000000,0.0000000000,0.1309047290,0.0083251874,0.1276087758,0.0000000000,0.0954229452
0.0590724814,0.0295184030,0.0000000000,0.0838208464,0.1211674288,0.0716000099,0.0849944794,0.0000000000,0.1068938648,0.0413652638,0.0814137474,0.0000000000,0.0000000000,0.0837904507,0.0126102947,0.1198383640,0.1039143657,0.0000000000
