0.0000000000,0.0000000000,0.0000000000,0.0002474631,0.0000000000,0.0000000000,0.3591616130,0.0000000000,0.0001057255,0.0003000038,0.0005386250,0.0000000000,0.0000000000,0.0000629085,0.0661815058,0.4838850769,0.0005280988,0.0889889796
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000563165,0.0000000000,0.0000000000,0.4983172786,0.0000000000,0.0000240660,0.0000088503,0.0000930436,0.0000000000,0.0000000000,0.0000970026,0.0000746553,0.1660927043,0.0000713649,0.3351647179
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.7084807926,0.0000000000,0.0000000000,0.0001684780,0.0000000000,0.0000000000,0.2887002186,0.0000000000,0.0003826029,0.0000067899,0.0006415397,0.0000000000,0.0000000000,0.0000259573,0.0004472444,0.0000726687,0.0005158279,0.0005578798
0.0495910956,0.0010569138,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1146745976,0.0000000000,0.0954510016,0.1360768262,0.1078553757,0.0000000000,0.0000000000,0.1739681600,0.0857646346,0.0381645057,0.1408865040,0.0565103853
0.0061968523,0.9871098870,0.0000000000,0.0013087709,0.0000000000,0.0053844898,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
