0.0000000000,0.0000000000,0.0000000000,0.0005996320,0.0000000000,0.0000000000,0.2225191026,0.0000000000,0.0000003947,0.0001381222,0.0002164229,0.0000000000,0.0000000000,0.0005349056,0.0003729763,0.4513597862,0.0002380013,0.3240206561
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000157031,0.0000000000,0.0000000000,0.1261191917,0.0000000000,0.0000252823,0.0000858163,0.0000998875,0.0000000000,0.0000000000,0.0001014980,0.0000561750,0.4697083642,0.0000288598,0.4037592221
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.3739277445,0.0000000000,0.0000000000,0.0007577221,0.0000000000,0.0000000000,0.0001773857,0.0000000000,0.0002245888,0.0003617304,0.0004571005,0.0000000000,0.0000000000,0.0000527725,0.0007282399,0.4167635811,0.0006211079,0.2059280266
0.1059457914,0.0873871921,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0414401954,0.0000000000,0.0787380739,0.1102737268,0.0187922485,0.0000000000,0.0000000000,0.0927549482,0.0942851091,0.1155610921,0.1372318379,0.1175897845
0.0018276871,0.0034033010,0.0000000000,0.0026330184,0.0000000000,0.9921359935,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5885886656,0.0000000000,0.0006129890,0.0001174372,0.0001775400,0.0000000000,0.0000000000,0.0000558630,0.0000986469,0.4094650668,0.0008111842,0.0000726072
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3070377542,0.0002883077,0.0001366602,0.0001547395,0.0000000000,0.0000000000,0.0005719204,0.0001899400,0.5155093750,0.0003133656,0.1757979376
0.1040188411,0.3725230083,0.0000000000,0.0012177234,0.0001565794,0.5220838478,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0528488682,0.1418930812,0.0000000000,0.1400473510,0.0716268547,0.1209343026,0.0313616160,0.0000000000,0.0000000000,0.0245450719,0.0010288668,0.0000000000,0.0000000000,0.0193456894,0.1254565709,0.1411311519,0.1054071326,0.0243734429
