0.0000000000,0.0000000000,0.0000000000,0.0001582250,0.0000000000,0.0000000000,0.1019014818,0.0000000000,0.0001511446,0.0001928062,0.0003486418,0.0000000000,0.0000000000,0.0005132395,0.0002164212,0.4475250369,0.0000511146,0.4489418884
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000760075,0.0000000000,0.0000000000,0.2812187446,0.0000000000,0.0000664275,0.0000097837,0.0000157092,0.0000000000,0.0000000000,0.0000841900,0.0256254079,0.4458407672,0.0000716627,0.2469912997
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.6308363662,0.0000000000,0.0000000000,0.0002086403,0.0000000000,0.0000000000,0.0000157756,0.0000000000,0.0002167860,0.0003689637,0.0000582377,0.0000000000,0.0000000000,0.0003691766,0.0000331318,0.2636520851,0.0003635498,0.1038772872
0.1504559164,0.1587680766,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1800269388,0.0000000000,0.0216884736,0.1769761148,0.0183740355,0.0000000000,0.0000000000,0.0413713517,0.0534101340,0.1324640976,0.0124309873,0.0540338737
0.0022006531,0.7155155380,0.0000000000,0.0010284928,0.0000000000,0.2812553161,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3678067527,0.0000000000,0.0004686452,0.0001376484,0.0004638829,0.0000000000,0.0000000000,0.0005934578,0.0000540016,0.5130210427,0.0005487331,0.1169058355
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3687334244,0.0001805941,0.0000070967,0.0003964198,0.0000000000,0.0000000000,0.0001877697,0.0001036304,0.3354199533,0.0000318949,0.2949392167
0.0005152368,0.3035607941,0.0000000000,0.0006473344,0.0008017612,0.6944748735,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1227973057,0.1054400758,0.0000000000,0.1065715350,0.0400639811,0.1055050816,0.1210741663,0.0000000000,0.0000000000,0.1234992146,0.0250350440,0.0000000000,0.0000000000,0.0335729561,0.0944376471,0.0005385033,0.0397753373,0.0816891521
0.0913589163,0.0725128241,0.0000000000,0.0553533476,0.0019888130,0.1524955186,0.0584698796,0.0000000000,0.0725737719,0.0000000000,0.1297793355,0.0000000000,0.0000000000,0.1250392424,0.0151036089,0.0240112802,0.1477864276,0.0535270343
0.1146647102,0.0398885274,0.0000000000,0.0670742619,0.1404279715,0.1254447350,0.1069409905,0.0000000000,0.0869971980,0.0694003460,0.0000000000,0.0000000000,0.0000000000,0.0955732247,0.0629321249,0.0874461239,0.0028718068,0.0003379793
0.0058359217,0.0025941446,0.0000000000,0.0940666481,0.0162196178,0.0933145976,0.1348809072,0.0000000000,0.0214257664,0.0787466398,0.0380171242,0.0000000000,0.0000000000,0.1474217973,0.0281036006,0.0709459995,0.1264698314,0.1419574037
0.0284697084,0.0367960051,0.0000000000,0.0930400990,0.0995810281,0.0732496710,0.1056362234,0.0000000000,0.0717397485,0.0357161477,0.0725407770,0.0000000000,0.0000000000,0.1268305789,0.1320602853,0.0771210437,0.0024359111,0.0447827728
0.0864193746,0.1132653423,0.0000000000,0.1213871751,0.0473791623,0.0455947983,0.0099112929,0.0000000000,0.0724042571,0.1111529679,0.0805439341,0.0000000000,0.0000000000,0.0000000000,0.0792280560,0.0391955111,0.1072825838,0.0862355446
0.0205858878,0.0767923891,0.0000000000,0.1254094464,0.1195800038,0.1520201710,0.1114604788,0.0000000000,0.0273319319,0.1057906235,0.0417137429,0.0000000000,0.0000000000,0.0187272186,0.0000000000,0.1156832984,0.0585192390,0.0263855689
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0165036681,0.9834963319
0.0001210889,0.9139987815,0.0000000000,0.0001029971,0.0001268598,0.0852421045,0.0000649597,0.0000000000,0.0000386871,0.0000462404,0.0000208362,0.0000000000,0.0000000000,0.0000234809,0.0002139640,0.0000000000,0.0000000000,0.0000000000
0.0213462536,0.1294684163,0.0000000000,0.0406117302,0.0989862764,0.1178496964,0.1021137653,0.0000000000,0.1062766987,0.0473408699,0.0803494607,0.0000000000,0.0000000000,0.0032289189,0.0108925369,0.1133873464,0.0000000000,0.1281480302
0.0558483409,0.4237555386,0.0000000000,0.0001716170,0.0000202796,0.2125316759,0.2645513714,0.0000000000,0.0000738229,0.0000204578,0.0001369915,0.0000000000,0.0000000000,0.0001044547,0.0001573228,0.0425192261,0.0001089008,0.0000000000
