0.0000000000,0.0000000000,0.0000000000,0.0011167889,0.0000000000,0.0000000000,0.3390987350,0.0000000000,0.0018933011,0.0009563612,0.0001573738,0.0000000000,0.0000000000,0.0020471523,0.1606781593,0.2395191187,0.0001837166,0.2543492931
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000747150,0.0000000000,0.0000000000,0.3235673467,0.0000000000,0.0000906442,0.0000869458,0.0000157536,0.0000000000,0.0000000000,0.0000782135,0.0000360566,0.4391015644,0.0000723375,0.2368764227
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0038317099,0.0000000000,0.0000000000,0.0031353914,0.0000000000,0.0000000000,0.4864153146,0.0000000000,0.0010440115,0.0031824556,0.0021063194,0.0000000000,0.0000000000,0.0044836702,0.0034845451,0.4892124993,0.0017748259,0.0013292571
0.0636410997,0.1451669276,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0398799260,0.0000000000,0.1256545747,0.0114480534,0.1022763420,0.0000000000,0.0000000000,0.1635251654,0.0320766747,0.0628182691,0.0774658743,0.1760470931
0.0212238112,0.9429658272,0.0000000000,0.0283912196,0.0000000000,0.0074191421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0018153948,0.0000000000,0.0027645615,0.0008587009,0.0037423067,0.0000000000,0.0000000000,0.0056593607,0.0011794722,0.9749579966,0.0032402466,0.0057819601
