0.0000000000,0.0000000000,0.0000000000,0.0003189478,0.0000000000,0.0000000000,0.1384142783,0.0000000000,0.0000194728,0.0010473730,0.0001270205,0.0000000000,0.0000000000,0.0004076793,0.0003967267,0.0006607832,0.0008932879,0.8577144304
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000217554,0.0000000000,0.0000000000,0.1776838019,0.0000000000,0.0000430790,0.0000893184,0.0000948905,0.0000000000,0.0000000000,0.0000857385,0.0159080253,0.5945561129,0.0000685350,0.2114487430
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.2036117222,0.0000000000,0.0000000000,0.0000562306,0.0000000000,0.0000000000,0.3491143245,0.0000000000,0.0004786627,0.0005404344,0.0000097512,0.0000000000,0.0000000000,0.0004456281,0.0000137071,0.2780566269,0.0002012283,0.1674716841
0.0349700231,0.2115232266,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0467826917,0.0000000000,0.0889094622,0.0574686463,0.2297643684,0.0000000000,0.0000000000,0.0529843586,0.0624496351,0.0497832621,0.0009273557,0.1644369703
0.0018345719,0.7803778570,0.0000000000,0.0003222231,0.0000000000,0.2174653479,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
