0.0000000000,0.0000000000,0.0000000000,0.0015034684,0.0000000000,0.0000000000,0.7136166482,0.0000000000,0.0010843226,0.0004619846,0.0014520039,0.0000000000,0.0000000000,0.0004139192,0.0004047667,0.2797737232,0.0010108683,0.0002782949
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000264131,0.0000000000,0.0000000000,0.4126477823,0.0000000000,0.0000213588,0.0000426171,0.0000285659,0.0000000000,0.0000000000,0.0000069496,0.0079250321,0.3801130385,0.0000450413,0.1991432013
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.3057922811,0.0000000000,0.0000000000,0.0004639123,0.0000000000,0.0000000000,0.0010289569,0.0000000000,0.0008150451,0.0017081583,0.0007103560,0.0000000000,0.0000000000,0.0000747900,0.0015337455,0.5278920861,0.0016738568,0.1583068118
0.0551470602,0.0326935082,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0859616015,0.0000000000,0.1657443583,0.1027636723,0.1177583501,0.0000000000,0.0000000000,0.0344106369,0.1460755408,0.0355117899,0.1190086666,0.1049248151
0.0204369059,0.9445477188,0.0000000000,0.0125571508,0.0000000000,0.0224582246,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
