0.0000000000,0.0000000000,0.0000000000,0.0001545329,0.0000000000,0.0000000000,0.5501865456,0.0000000000,0.0010039147,0.0011930270,0.0013487700,0.0000000000,0.0000000000,0.0000754447,0.0007881776,0.4433660972,0.0008548513,0.0010286389
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0001268057,0.0000000000,0.0000000000,0.1807584761,0.0000000000,0.0000846351,0.0001226449,0.0001395539,0.0000000000,0.0000000000,0.0000037040,0.0185931178,0.5448112490,0.0002324758,0.2551273378
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.6278025723,0.0000000000,0.0000000000,0.0006446778,0.0000000000,0.0000000000,0.1689911337,0.0000000000,0.0011911285,0.0009753135,0.0005781162,0.0000000000,0.0000000000,0.0004885101,0.0009046936,0.1968011735,0.0006166771,0.0010060038
0.1177797401,0.1671485563,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002400700,0.0000000000,0.0376085591,0.0164716558,0.1269772330,0.0000000000,0.0000000000,0.0479443107,0.0753363253,0.1433401101,0.2048744687,0.0622789708
0.0024137490,0.9932207224,0.0000000000,0.0030191783,0.0000000000,0.0013463503,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3470755044,0.0000000000,0.0006927567,0.0003887036,0.0006366513,0.0000000000,0.0000000000,0.0004682321,0.0000868562,0.4337750969,0.0004461982,0.2164300005
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3009606725,0.0010223443,0.0007074187,0.0004385286,0.0000000000,0.0000000000,0.0007025944,0.0003070762,0.1350866169,0.0004674416,0.5603073069
0.0003976782,0.2646478028,0.0000000000,0.0020344746,0.0007167553,0.7322032891,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
