0.0000000000,0.0000000000,0.0000000000,0.0010479683,0.0000000000,0.0000000000,0.6201305431,0.0000000000,0.0003031453,0.0002452744,0.0007700332,0.0000000000,0.0000000000,0.0009546266,0.0003569212,0.0844919064,0.0002646224,0.2914349590
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0001157957,0.0000000000,0.0000000000,0.4407284466,0.0000000000,0.0000229024,0.0002845840,0.0000866262,0.0000000000,0.0000000000,0.0003360053,0.0000025112,0.3863712313,0.0002957405,0.1717561570
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.3353324142,0.0000000000,0.0000000000,0.0002021250,0.0000000000,0.0000000000,0.2744136273,0.0000000000,0.0009368865,0.0003444654,0.0002983587,0.0000000000,0.0000000000,0.0005837095,0.0009578767,0.3864580875,0.0003684769,0.0001039723
0.1888267558,0.0007814685,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0049837285,0.0000000000,0.0246489854,0.1271696087,0.0554207573,0.0000000000,0.0000000000,0.1691762876,0.1260158874,0.0183758632,0.1296542921,0.1549463656
0.0040816647,0.9881619350,0.0000000000,0.0052243375,0.0000000000,0.0025320628,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7513778024,0.0000000000,0.0018545281,0.0012471026,0.0009348620,0.0000000000,0.0000000000,0.0002128147,0.0005539235,0.2426732881,0.0004801168,0.0006655619
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3145794641,0.0008986350,0.0012578742,0.0016841726,0.0000000000,0.0000000000,0.0016307755,0.0001869639,0.2333737440,0.0016521638,0.4447362069
0.0024351536,0.7736039281,0.0000000000,0.0007450208,0.0024171327,0.2207987647,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0307602883,0.0913400122,0.0000000000,0.0420598122,0.0035775716,0.0816720644,0.0358339295,0.0000000000,0.0000000000,0.1391472915,0.1526610464,0.0000000000,0.0000000000,0.0716065713,0.0294172243,0.0609986143,0.1211452280,0.1397803460
0.1167237952,0.1571879135,0.0000000000,0.0407273807,0.1548956878,0.0305861635,0.0313763969,0.0000000000,0.0252801181,0.0000000000,0.1901541012,0.0000000000,0.0000000000,0.0142529327,0.1006918833,0.0635078312,0.0226299742,0.0519858218
0.0166648996,0.0800193343,0.0000000000,0.0612790096,0.0614034509,0.0081757410,0.1490560773,0.0000000000,0.0426023783,0.1104630892,0.0000000000,0.0000000000,0.0000000000,0.0519899647,0.0304531409,0.1305756133,0.1905373307,0.0667799704
0.0692809960,0.0830040397,0.0000000000,0.1045098872,0.1000245249,0.0382064267,0.1028881376,0.0000000000,0.0566399703,0.0321073701,0.0361632970,0.0000000000,0.0000000000,0.1102032298,0.0616429749,0.0950525940,0.1019525374,0.0083240146
0.0865385101,0.1274099454,0.0000000000,0.0603499450,0.0193855087,0.1164258407,0.0623355702,0.0000000000,0.0939431311,0.0112947290,0.0885360177,0.0000000000,0.0000000000,0.0625589338,0.0306371811,0.1408066598,0.0902653264,0.0095127010
0.0159798685,0.0712208414,0.0000000000,0.0059105068,0.0845477200,0.0497831137,0.1127527436,0.0000000000,0.1387138163,0.0763884485,0.1207152629,0.0000000000,0.0000000000,0.0000000000,0.0957201181,0.0825853752,0.0509215291,0.0947606559
0.1253643245,0.1171978274,0.0000000000,0.0393185404,0.0549946360,0.0789950800,0.0685516452,0.0000000000,0.1320282019,0.0304399623,0.1272330643,0.0000000000,0.0000000000,0.0566701553,0.0000000000,0.0262230070,0.0567966140,0.0861869415
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7079613025,0.2920386975
0.2720986236,0.4792164382,0.0000000000,0.0004345278,0.0002318638,0.2463230653,0.0002652097,0.0000000000,0.0001659346,0.0005185642,0.0000418381,0.0000000000,0.0000000000,0.0004377370,0.0002661977,0.0000000000,0.0000000000,0.0000000000
0.0028240584,0.0985050124,0.0000000000,0.0822600090,0.0261468266,0.0877447064,0.1433018285,0.0000000000,0.0226724635,0.1027870706,0.1274692220,0.0000000000,0.0000000000,0.1361097832,0.1598929717,0.0026397396,0.0000000000,0.0076463080
0.0002957438,0.8950282945,0.0000000000,0.0002791811,0.0000077613,0.1031266882,0.0000639598,0.0000000000,0.0001132845,0.0000854834,0.0002643890,0.0000000000,0.0000000000,0.0001318260,0.0003141683,0.0000249394,0.0002642809,0.0000000000
