0.0000000000,0.0000000000,0.0000000000,0.0003635327,0.0000000000,0.0000000000,0.1646160938,0.0000000000,0.0007089791,0.0001918478,0.0002647116,0.0000000000,0.0000000000,0.0005692320,0.0005893777,0.5802001494,0.0002053065,0.2522907694
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0001856427,0.0000000000,0.0000000000,0.2382744947,0.0000000000,0.0001715105,0.0000174143,0.0000362049,0.0000000000,0.0000000000,0.0001518311,0.0001808488,0.3923670371,0.0000618203,0.3685531958
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.2510885163,0.0000000000,0.0000000000,0.0011323011,0.0000000000,0.0000000000,0.0012317255,0.0000000000,0.0000098066,0.0021651650,0.0016873311,0.0000000000,0.0000000000,0.0021934955,0.0008914207,0.4490005019,0.0030790524,0.2875206840
0.1372976946,0.0769276575,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0551146162,0.0000000000,0.0049168623,0.0195616622,0.2370398901,0.0000000000,0.0000000000,0.2362640877,0.0443268356,0.0289535397,0.0292478514,0.1303493026
0.0057968261,0.0112289140,0.0000000000,0.0065283409,0.0000000000,0.9764459189,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2002099447,0.0000000000,0.0011069341,0.0004900835,0.0013219782,0.0000000000,0.0000000000,0.0014700955,0.0000490080,0.3303126135,0.0001836303,0.4648557122
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1241530604,0.0003269142,0.0014212478,0.0006624275,0.0000000000,0.0000000000,0.0004212783,0.0007120814,0.3671073248,0.0006400402,0.5045556255
