0.0000000000,0.0000000000,0.0000000000,0.0021398385,0.0000000000,0.0000000000,0.0032854449,0.0000000000,0.0002425585,0.0009343865,0.0013160154,0.0000000000,0.0000000000,0.0016965693,0.0012544610,0.9878008533,0.0013121756,0.0000176969
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000246784,0.0000000000,0.0000000000,0.3281253305,0.0000000000,0.0000864350,0.0001509029,0.0001213154,0.0000000000,0.0000000000,0.0000033459,0.0001457800,0.4927154715,0.0000471561,0.1785795842
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.2616107639,0.0000000000,0.0000000000,0.0009089243,0.0000000000,0.0000000000,0.1060797935,0.0000000000,0.0003452565,0.0000640168,0.0007156950,0.0000000000,0.0000000000,0.0009309542,0.0005351394,0.0006790441,0.0002831489,0.6278472633
0.0239748620,0.0458300967,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1398516452,0.0000000000,0.0930436660,0.1678650111,0.1404349935,0.0000000000,0.0000000000,0.0475743126,0.1440833807,0.1368068500,0.0075026315,0.0530325507
0.0276725321,0.9317066986,0.0000000000,0.0160507007,0.0000000000,0.0245700686,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
