0.0000000000,0.0000000000,0.0000000000,0.0010492182,0.0000000000,0.0000000000,0.0002676480,0.0000000000,0.0010041770,0.0007933546,0.0011916308,0.0000000000,0.0000000000,0.0000456281,0.0006301433,0.5280613650,0.0003514502,0.4666053848
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0001028083,0.0000000000,0.0000000000,0.6089057886,0.0000000000,0.0001970965,0.0000281178,0.0001694616,0.0000000000,0.0000000000,0.0000531632,0.0001657182,0.2480254758,0.0000223969,0.1423299730
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000768685,0.0000000000,0.0000000000,0.0005964966,0.0000000000,0.0000000000,0.0955853935,0.0000000000,0.0003303947,0.0010992509,0.0007513247,0.0000000000,0.0000000000,0.0006051688,0.0004960864,0.5918793545,0.0002938180,0.3082858435
0.0885079819,0.0449912281,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1037214465,0.0000000000,0.1060714907,0.1130223806,0.0948158415,0.0000000000,0.0000000000,0.1313046173,0.1120286115,0.0470670417,0.1144877742,0.0439815861
0.0024355136,0.9911280468,0.0000000000,0.0026002033,0.0000000000,0.0038362362,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1146219615,0.0000000000,0.0011677989,0.0010012101,0.0009687819,0.0000000000,0.0000000000,0.0005089073,0.0010396440,0.5712358331,0.0001684826,0.3092873807
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2635539264,0.0001909239,0.0009206749,0.0002786014,0.0000000000,0.0000000000,0.0011673209,0.0010287098,0.1017025097,0.0001722939,0.6309850390
0.0026538724,0.2962806079,0.0000000000,0.0026005840,0.0006784772,0.6977864584,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0398936981,0.0835815639,0.0000000000,0.0183144480,0.1149489930,0.0904494449,0.0470139363,0.0000000000,0.0000000000,0.1234149614,0.0998150003,0.0000000000,0.0000000000,0.0970226820,0.0055998770,0.0690037983,0.1007877761,0.1101538206
0.0508906089,0.0679664571,0.0000000000,0.0318834660,0.1682243712,0.1398770766,0.0177270691,0.0000000000,0.0598025866,0.0000000000,0.1551304250,0.0000000000,0.0000000000,0.0211995165,0.0961435040,0.0745663390,0.0463523142,0.0702362657
0.1266228211,0.0099231659,0.0000000000,0.0327649395,0.1394644379,0.0945999385,0.0466699090,0.0000000000,0.1103472800,0.1186421128,0.0000000000,0.0000000000,0.0000000000,0.1229088609,0.0758054187,0.0753432464,0.0180700360,0.0288378333
0.0626973777,0.0173859996,0.0000000000,0.1081078806,0.0762007711,0.0088366164,0.1693482038,0.0000000000,0.2152461130,0.0798175019,0.0714377288,0.0000000000,0.0000000000,0.0099811845,0.0373442054,0.1293656091,0.0128590664,0.0013717418
0.0749092982,0.1069971160,0.0000000000,0.1001650027,0.0189310878,0.1150973422,0.0566755411,0.0000000000,0.1143452503,0.0501396669,0.0714891360,0.0000000000,0.0000000000,0.1102500509,0.0150462889,0.0292507025,0.1271794029,0.0095241137
0.0271859243,0.0470572010,0.0000000000,0.0559263541,0.1102657498,0.1152751750,0.0847048422,0.0000000000,0.0981850238,0.0856000459,0.1100071382,0.0000000000,0.0000000000,0.0000000000,0.0920557808,0.0722975006,0.0974639775,0.0039752866
0.0931283928,0.0279457088,0.0000000000,0.0696577318,0.1322809266,0.0767093582,0.1464591264,0.0000000000,0.0908698113,0.1106236690,0.0430135312,0.0000000000,0.0000000000,0.0075203020,0.0000000000,0.1204688595,0.0691963272,0.0121262554
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8892963710,0.1107036290
0.2632601434,0.3228528862,0.0000000000,0.0000634612,0.0003537430,0.3523073732,0.0601313782,0.0000000000,0.0004023775,0.0002635599,0.0001231759,0.0000000000,0.0000000000,0.0002038578,0.0000380436,0.0000000000,0.0000000000,0.0000000000
0.0018387387,0.1235005203,0.0000000000,0.0753037441,0.0491167766,0.0344453999,0.1236412434,0.0000000000,0.0782948664,0.1058326953,0.1125299388,0.0000000000,0.0000000000,0.0505021981,0.1093067004,0.1140624994,0.0000000000,0.0216246786
0.0363476633,0.6260741397,0.0000000000,0.0000133075,0.0001934864,0.1095027145,0.0443933627,0.0000000000,0.0002150137,0.0001770189,0.0002602307,0.0000000000,0.0000000000,0.0000327133,0.0002705843,0.1824701594,0.0000496055,0.0000000000
