0.0000000000,0.0000000000,0.0000000000,0.0019435940,0.0000000000,0.0000000000,0.9865113071,0.0000000000,0.0010903389,0.0007234133,0.0008022136,0.0000000000,0.0000000000,0.0003229212,0.0017263897,0.0031877854,0.0020702241,0.0016218127
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0002116507,0.0000000000,0.0000000000,0.3870961861,0.0000000000,0.0001790790,0.0002005956,0.0002686545,0.0000000000,0.0000000000,0.0003009596,0.0000153114,0.4667864079,0.0002196092,0.1447215460
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.2398336676,0.0000000000,0.0000000000,0.0009752302,0.0000000000,0.0000000000,0.3370578348,0.0000000000,0.0008073198,0.0010343995,0.0003105485,0.0000000000,0.0000000000,0.0007450608,0.0008414166,0.0007378778,0.0006899175,0.4169667270
0.1590247566,0.1282130607,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1148186760,0.0000000000,0.1361042336,0.0587479096,0.0438660806,0.0000000000,0.0000000000,0.0758107159,0.0436154063,0.0643382194,0.0471072697,0.1283536715
0.0086569389,0.9653416589,0.0000000000,0.0164181050,0.0000000000,0.0095832972,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4283725718,0.0000000000,0.0002273814,0.0020609581,0.0009219185,0.0000000000,0.0000000000,0.0020829763,0.0022792699,0.5632609503,0.0002358372,0.0005581366
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3232453509,0.0011075748,0.0006979499,0.0007148921,0.0000000000,0.0000000000,0.0013172501,0.1205167229,0.0006896496,0.0012095770,0.5505010327
0.0011651436,0.7700891098,0.0000000000,0.0011300427,0.0010075522,0.2266081517,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0115053107,0.1403672338,0.0000000000,0.1458437529,0.0336745478,0.1143197225,0.0377712281,0.0000000000,0.0000000000,0.1306920318,0.1393742642,0.0000000000,0.0000000000,0.0004796603,0.0206737076,0.0740918298,0.1090478662,0.0421588445
0.1505233390,0.0267542179,0.0000000000,0.0944191622,0.0586397461,0.0934953935,0.1298787510,0.0000000000,0.0403277377,0.0000000000,0.0598859119,0.0000000000,0.0000000000,0.0554184243,0.0431401725,0.0935587600,0.1420890070,0.0118693770
