0.0000000000,0.0000000000,0.0000000000,0.0006836919,0.0000000000,0.0000000000,0.7439968425,0.0000000000,0.0006770694,0.0007160987,0.0007099520,0.0000000000,0.0000000000,0.0002874665,0.0003928119,0.2513269529,0.0004682100,0.0007409041
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0001295900,0.0000000000,0.0000000000,0.5646475488,0.0000000000,0.0002025179,0.0000844377,0.0002011504,0.0000000000,0.0000000000,0.0002557007,0.0001224922,0.2681454906,0.0002663106,0.1659447611
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.3130849571,0.0000000000,0.0000000000,0.0006447827,0.0000000000,0.0000000000,0.0732830920,0.0000000000,0.0002397992,0.0004022637,0.0005980158,0.0000000000,0.0000000000,0.0000096843,0.0001806395,0.4770084557,0.0006806964,0.1338676138
0.1286095367,0.0874021218,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0752268471,0.0000000000,0.1196554308,0.0760950200,0.0831936438,0.0000000000,0.0000000000,0.0096370284,0.0878140668,0.1038160163,0.1118109522,0.1167393361
0.0028936722,0.9924102505,0.0000000000,0.0023621130,0.0000000000,0.0023339643,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
