0.0000000000,0.0000000000,0.0000000000,0.0013734620,0.0000000000,0.0000000000,0.5478504037,0.0000000000,0.0008142806,0.0015480227,0.0011852779,0.0000000000,0.0000000000,0.0001819819,0.0007153137,0.4448709746,0.0012122265,0.0002480564
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0001741520,0.0000000000,0.0000000000,0.1779379247,0.0000000000,0.0001710878,0.0001369343,0.0000594357,0.0000000000,0.0000000000,0.0001826617,0.0001738193,0.5411096535,0.0001300355,0.2799242954
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.6271230655,0.0000000000,0.0000000000,0.0009278002,0.0000000000,0.0000000000,0.1692596803,0.0000000000,0.0012933673,0.0013457901,0.0009499166,0.0000000000,0.0000000000,0.0001308309,0.0005128893,0.1968958174,0.0005371158,0.0010237266
0.0323843362,0.1374351751,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497828294,0.0000000000,0.1910148854,0.1030707895,0.0822869884,0.0000000000,0.0000000000,0.0673491106,0.0558263154,0.0709631329,0.1073487543,0.1025376829
0.0001264154,0.9959133639,0.0000000000,0.0005967591,0.0000000000,0.0033634617,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
