0.0000000000,0.0000000000,0.0000000000,0.0005352389,0.0000000000,0.0000000000,0.0894546254,0.0000000000,0.0000345166,0.0004790158,0.0006051589,0.0000000000,0.0000000000,0.0009344979,0.0683897854,0.2459946612,0.0000094805,0.5935630194
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000597897,0.0000000000,0.0000000000,0.3178174343,0.0000000000,0.0001239816,0.0000100965,0.0001190520,0.0000000000,0.0000000000,0.0000876506,0.0001294163,0.5558625019,0.0001670589,0.1256230183
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.2523529327,0.0000000000,0.0000000000,0.0007328633,0.0000000000,0.0000000000,0.4334366610,0.0000000000,0.0006190928,0.0002622490,0.0005905095,0.0000000000,0.0000000000,0.0007484869,0.0000925996,0.1854777581,0.0006135879,0.1250732592
0.0732842203,0.1362293062,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0298067188,0.0000000000,0.0773628243,0.1220226048,0.1596213981,0.0000000000,0.0000000000,0.0225923063,0.1364570187,0.0478528214,0.0225916326,0.1721791485
0.0032064990,0.7445264761,0.0000000000,0.0038001736,0.0000000000,0.2484668513,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2705660708,0.0000000000,0.0011846728,0.0000921263,0.0001901966,0.0000000000,0.0000000000,0.0007482909,0.0002316013,0.3983960164,0.0018013494,0.3267896755
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3488527624,0.0006163757,0.0003425633,0.0001094154,0.0000000000,0.0000000000,0.0011404511,0.0005535694,0.0009125125,0.0009670196,0.6465053305
0.0006321066,0.4578634023,0.0000000000,0.0014671893,0.0000581614,0.5399791404,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0851176219,0.0025738466,0.0000000000,0.0897436494,0.1220478368,0.0176358569,0.0669025139,0.0000000000,0.0000000000,0.0536969038,0.0558610627,0.0000000000,0.0000000000,0.0355451974,0.1473885524,0.1415754844,0.0377390913,0.1441723826
0.1143770939,0.1879530622,0.0000000000,0.0518926938,0.0367046587,0.0583479410,0.0627684513,0.0000000000,0.1034234884,0.0000000000,0.0362803574,0.0000000000,0.0000000000,0.0247402748,0.0332427885,0.0363610850,0.1684296568,0.0854784481
0.1633068325,0.1479649497,0.0000000000,0.0663531875,0.1107850795,0.0038158577,0.0202115326,0.0000000000,0.0406321429,0.0602657842,0.0000000000,0.0000000000,0.0000000000,0.0049179056,0.1236878529,0.1649811545,0.0691090420,0.0239686783
0.0087841558,0.0844545111,0.0000000000,0.0590679599,0.0560599702,0.0970311511,0.0848208789,0.0000000000,0.0346206391,0.1249250301,0.1221042225,0.0000000000,0.0000000000,0.0293578812,0.0828813643,0.0925074461,0.0876474342,0.0357373552
0.0558487336,0.0275984866,0.0000000000,0.1443539519,0.0113219992,0.1008280159,0.0944894647,0.0000000000,0.1115711993,0.1443167306,0.1068555742,0.0000000000,0.0000000000,0.0579854457,0.0956215078,0.0371821149,0.0093896356,0.0026371400
