0.0000000000,0.0000000000,0.0000000000,0.0000109693,0.0000000000,0.0000000000,0.1003967854,0.0000000000,0.0001598008,0.0007268042,0.0002448810,0.0000000000,0.0000000000,0.0009897841,0.0009186205,0.1317929914,0.0016392996,0.7631200637
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000066425,0.0000000000,0.0000000000,0.4438007238,0.0000000000,0.0000758346,0.0002219693,0.0001576521,0.0000000000,0.0000000000,0.0001056093,0.0000534517,0.4703583878,0.0002169731,0.0850027559
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.6816664183,0.0000000000,0.0000000000,0.0004096563,0.0000000000,0.0000000000,0.0004516383,0.0000000000,0.0006196698,0.0002930282,0.0017110521,0.0000000000,0.0000000000,0.0009846067,0.0012712794,0.3111026308,0.0014405663,0.0000494539
0.0020212068,0.0729374221,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1452954315,0.0000000000,0.0190132677,0.0533933815,0.1000814516,0.0000000000,0.0000000000,0.0676666447,0.1347397213,0.1522215053,0.1301199225,0.1225100448
0.0030476849,0.0462267483,0.0000000000,0.0038296935,0.0000000000,0.9468958733,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
