0.0000000000,0.0000000000,0.0000000000,0.0020346382,0.0000000000,0.0000000000,0.2678049253,0.0000000000,0.0017633838,0.0008503149,0.0013638196,0.0000000000,0.0000000000,0.0024132527,0.0027843041,0.7177684904,0.0005803488,0.0026365223
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0001666773,0.0000000000,0.0000000000,0.1821121801,0.0000000000,0.0000286062,0.0001019594,0.0001664258,0.0000000000,0.0000000000,0.0002062852,0.0173443841,0.5405756710,0.0000204181,0.2592773930
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.3580328737,0.0000000000,0.0000000000,0.0004224821,0.0000000000,0.0000000000,0.4161450039,0.0000000000,0.0001894754,0.0005281875,0.0004110940,0.0000000000,0.0000000000,0.0002104383,0.0005317188,0.1535352338,0.0004290052,0.0695644873
0.0722814201,0.1378646663,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0541255460,0.0000000000,0.1477929818,0.0436292198,0.1328192616,0.0000000000,0.0000000000,0.1425914734,0.1423052119,0.0237459471,0.0821112297,0.0207330422
0.0035657137,0.9885487618,0.0000000000,0.0029105298,0.0000000000,0.0049749947,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4344216048,0.0000000000,0.0035297206,0.0040403986,0.0039841196,0.0000000000,0.0000000000,0.0030372676,0.0011894505,0.0030995183,0.0008059828,0.5458919372
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3488920129,0.0012424545,0.0003366890,0.0000895065,0.0000000000,0.0000000000,0.0003336460,0.0003172131,0.0012804420,0.0013243839,0.6461836521
0.0028785761,0.5750582510,0.0000000000,0.0027930078,0.0001265433,0.4191436217,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1057590390,0.0126971655,0.0000000000,0.0375839476,0.0403858662,0.1153552927,0.0434358057,0.0000000000,0.0000000000,0.0857197532,0.0087114774,0.0000000000,0.0000000000,0.0941126985,0.1125327476,0.1216479790,0.1227103873,0.0993478403
0.1220151583,0.0408004935,0.0000000000,0.0835128687,0.0502143637,0.0778071642,0.0111750500,0.0000000000,0.0153611065,0.0000000000,0.1195130985,0.0000000000,0.0000000000,0.0817520461,0.1201826047,0.0242888879,0.1318591012,0.1215180566
0.1184235118,0.0265727431,0.0000000000,0.0686088029,0.0845094334,0.0840819910,0.1040928324,0.0000000000,0.0073282637,0.0251066307,0.0000000000,0.0000000000,0.0000000000,0.1330230575,0.1039026562,0.1092753307,0.0989159163,0.0361588304
0.0511726921,0.0521406868,0.0000000000,0.1249500111,0.0925764614,0.0340706187,0.0586415738,0.0000000000,0.0304399358,0.0206818136,0.0968290432,0.0000000000,0.0000000000,0.0756316582,0.1257651051,0.1154353419,0.0674543539,0.0542107043
0.0389083186,0.1154292114,0.0000000000,0.0581065977,0.0207757215,0.1054919132,0.0732690095,0.0000000000,0.0371189252,0.0589212641,0.0118317585,0.0000000000,0.0000000000,0.1147840844,0.1205877664,0.1343918649,0.0645102516,0.0458733130
0.0461317525,0.1496961817,0.0000000000,0.0764911246,0.0486764424,0.1881521057,0.0510361207,0.0000000000,0.0248130031,0.1838715698,0.0144523221,0.0000000000,0.0000000000,0.0000000000,0.0170151874,0.0626652390,0.1040286369,0.0329703142
0.1245243938,0.0191184809,0.0000000000,0.1069775050,0.0760161775,0.0105633028,0.1385109480,0.0000000000,0.1449206872,0.0254793371,0.0996943287,0.0000000000,0.0000000000,0.0641386962,0.0000000000,0.0234834658,0.1018405623,0.0647321150
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5021517361,0.4978482639
0.0003324456,0.9284566113,0.0000000000,0.0000824007,0.0006584605,0.0690256880,0.0001878632,0.0000000000,0.0000316747,0.0000407582,0.0000373174,0.0000000000,0.0000000000,0.0005460654,0.0006007150,0.0000000000,0.0000000000,0.0000000000
0.0069984786,0.0014218944,0.0000000000,0.0031804083,0.0020608904,0.9488707265,0.0023836692,0.0000000000,0.0072472440,0.0050227701,0.0013570148,0.0000000000,0.0000000000,0.0075345101,0.0044066902,0.0033553248,0.0000000000,0.0061603786
0.3489450408,0.4753475496,0.0000000000,0.0002252167,0.0002355728,0.1726006345,0.0000750736,0.0000000000,0.0006843682,0.0006071701,0.0002030009,0.0000000000,0.0000000000,0.0005218315,0.0001346598,0.0000294583,0.0003904232,0.0000000000
