0.0000000000,0.0000000000,0.0000000000,0.0193333563,0.0000000000,0.0000000000,0.0342724832,0.0000000000,0.1034340099,0.2518721890,0.0657884426,0.0000000000,0.0000000000,0.0079352584,0.2052518638,0.0465331570,0.1121385001,0.1534407397
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0501664608,0.0000000000,0.0000000000,0.1185423871,0.0000000000,0.0467404259,0.0281546151,0.0733667657,0.0000000000,0.0000000000,0.1847377484,0.0912216078,0.0465328947,0.1437568449,0.2167802495
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.9840742092,0.0000000000,0.0000000000,0.0002816684,0.0000000000,0.0000000000,0.0026077635,0.0000000000,0.0014660144,0.0011605404,0.0027949062,0.0000000000,0.0000000000,0.0001311881,0.0026299375,0.0015457042,0.0006505546,0.0026575135
0.0184596171,0.1104327325,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1055654332,0.0000000000,0.1492054431,0.0729374904,0.1181472439,0.0000000000,0.0000000000,0.0306697100,0.0235439485,0.1220678558,0.1066680978,0.1423024277
0.0137854318,0.7754973707,0.0000000000,0.0060723100,0.0000000000,0.2046448875,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0726935049,0.0000000000,0.1235341907,0.2043460535,0.1408118323,0.0000000000,0.0000000000,0.0148725237,0.1565812606,0.0735922363,0.1712775714,0.0422908266
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0407713051,0.0149453068,0.0766471655,0.1701882221,0.0000000000,0.0000000000,0.2519288553,0.1047258286,0.2846917517,0.0073642922,0.0487372727
0.2070386780,0.1523090765,0.0000000000,0.1938597069,0.1657114071,0.2810811315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1573960850,0.0974264312,0.0000000000,0.0747414953,0.0565287816,0.0808341136,0.0868578831,0.0000000000,0.0000000000,0.0124811869,0.0824115167,0.0000000000,0.0000000000,0.0839729296,0.0508393487,0.1263631506,0.0657990042,0.0243480735
0.0843444760,0.0763896277,0.0000000000,0.0327837297,0.0791581098,0.1096292570,0.1008196565,0.0000000000,0.0911037064,0.0000000000,0.0616703914,0.0000000000,0.0000000000,0.1070402492,0.0148085037,0.1021157493,0.0925770733,0.0475594701
0.1196889265,0.0728288705,0.0000000000,0.1488701225,0.1184366478,0.0922699995,0.0342887675,0.0000000000,0.0244160888,0.0544172267,0.0000000000,0.0000000000,0.0000000000,0.1113544555,0.0400686450,0.1176308119,0.0640431393,0.0016862985
0.0355153587,0.0422474961,0.0000000000,0.0171137357,0.0451874897,0.4867675260,0.0620922684,0.0000000000,0.0570156431,0.0090378235,0.0642237791,0.0000000000,0.0000000000,0.0438132566,0.0669468225,0.0389068562,0.0045142373,0.0266177070
0.0991507568,0.0839479586,0.0000000000,0.1088015094,0.0892485391,0.1165032894,0.0486163426,0.0000000000,0.0342032766,0.0960514158,0.0116396352,0.0000000000,0.0000000000,0.0886739245,0.0343618237,0.0262084005,0.0741260511,0.0884670768
0.0445080316,0.0802270723,0.0000000000,0.1020076451,0.0067056108,0.0406888971,0.1208337517,0.0000000000,0.1382093013,0.0352729224,0.0262315464,0.0000000000,0.0000000000,0.0000000000,0.1258205427,0.0909603344,0.1128129459,0.0757213983
0.1617946848,0.1089115341,0.0000000000,0.0825986613,0.1476965302,0.1419780450,0.0012724076,0.0000000000,0.0693255458,0.0108431599,0.1640357051,0.0000000000,0.0000000000,0.0016460947,0.0000000000,0.0500745506,0.0387911438,0.0210319371
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0702742755,0.9297257245
0.0652120528,0.1391025369,0.0000000000,0.0061841894,0.0629200981,0.1277581482,0.1604732498,0.0000000000,0.1549221893,0.1028902832,0.1378662168,0.0000000000,0.0000000000,0.0182586603,0.0244123751,0.0000000000,0.0000000000,0.0000000000
0.1100615799,0.0876955640,0.0000000000,0.0395402092,0.1108063009,0.1254576506,0.0844725374,0.0000000000,0.0043978682,0.0781640524,0.0518699340,0.0000000000,0.0000000000,0.1352999928,0.0089122449,0.0692863936,0.0000000000,0.0940356721
0.1011096975,0.0887874925,0.0000000000,0.0955159666,0.0757657497,0.0971643090,0.0241205651,0.0000000000,0.1144311546,0.0287994896,0.1206188949,0.0000000000,0.0000000000,0.0620083837,0.0610959957,0.0900698693,0.0405124317,0.0000000000
