0.0000000000,0.0000000000,0.0000000000,0.0011524820,0.0000000000,0.0000000000,0.4694263705,0.0000000000,0.0017193530,0.0002034271,0.0006125503,0.0000000000,0.0000000000,0.0004078744,0.0013641624,0.2581169339,0.0007354324,0.2662614139
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0001560917,0.0000000000,0.0000000000,0.1130963243,0.0000000000,0.0002363042,0.0002563261,0.0001152584,0.0000000000,0.0000000000,0.0002400304,0.0240555153,0.5830978067,0.0000800629,0.2786662798
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.2384652513,0.0000000000,0.0000000000,0.0013140181,0.0000000000,0.0000000000,0.1534939350,0.0000000000,0.0000362747,0.0014908704,0.0003132064,0.0000000000,0.0000000000,0.0011624340,0.0013830061,0.2193656676,0.0015461093,0.3814292271
0.1236508075,0.1144358141,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1277947385,0.0000000000,0.0603318365,0.1499931996,0.0432730373,0.0000000000,0.0000000000,0.0353859262,0.0953823240,0.0727965997,0.0505621678,0.1263935489
0.2684267126,0.3163300447,0.0000000000,0.0044641247,0.0000000000,0.4107791181,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4020593838,0.0000000000,0.0037411298,0.0004915891,0.0010451570,0.0000000000,0.0000000000,0.0026950084,0.0015655284,0.5836239976,0.0021987308,0.0025794751
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1180505167,0.0018159367,0.0007650441,0.0009786213,0.0000000000,0.0000000000,0.0025217701,0.0028926560,0.4015614356,0.0007960795,0.4706179399
0.0026797858,0.5798440723,0.0000000000,0.0023859433,0.0013927091,0.4136974895,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1067869655,0.0156618963,0.0000000000,0.0439077424,0.0927181055,0.1338729175,0.0791918118,0.0000000000,0.0000000000,0.0030696564,0.0669095126,0.0000000000,0.0000000000,0.0243277833,0.1050630358,0.0993988689,0.0902024202,0.1388892838
0.0355664288,0.0353278139,0.0000000000,0.1537029088,0.1287484256,0.1355750958,0.0363394815,0.0000000000,0.0446611257,0.0000000000,0.1092109050,0.0000000000,0.0000000000,0.0953257061,0.0630911610,0.1166893494,0.0198329423,0.0259286563
0.0910933881,0.1657167224,0.0000000000,0.0283079198,0.0298279014,0.1046984440,0.0133022640,0.0000000000,0.0395349594,0.0372710581,0.0000000000,0.0000000000,0.0000000000,0.1081287467,0.0278776325,0.0427524073,0.1669314228,0.1445571333
0.0550583568,0.0174248244,0.0000000000,0.1046934762,0.0398096923,0.0488087578,0.0758005030,0.0000000000,0.0456793811,0.0718383440,0.1229141991,0.0000000000,0.0000000000,0.0441321378,0.0855222238,0.1061603345,0.1071278090,0.0750299602
0.1093405708,0.0574296063,0.0000000000,0.0128113756,0.1540979802,0.0494811965,0.0452017037,0.0000000000,0.0488423386,0.0015119696,0.0853432794,0.0000000000,0.0000000000,0.1106802838,0.0419646253,0.0375742954,0.0868565728,0.1588642020
0.0961600255,0.0244797698,0.0000000000,0.1372972167,0.1421342681,0.0124228058,0.0056908048,0.0000000000,0.0274769693,0.0140629491,0.0555571900,0.0000000000,0.0000000000,0.0000000000,0.1356579213,0.1346704451,0.1043230828,0.1100665519
0.0208367832,0.1470757736,0.0000000000,0.1374225687,0.1111546487,0.1155760095,0.0339711210,0.0000000000,0.1395809454,0.0076647943,0.0779275262,0.0000000000,0.0000000000,0.0383663146,0.0000000000,0.0599801835,0.0450419306,0.0654014007
