0.0000000000,0.0000000000,0.0000000000,0.0003684758,0.0000000000,0.0000000000,0.0001105868,0.0000000000,0.0003530951,0.0005056304,0.0004052775,0.0000000000,0.0000000000,0.0005468165,0.0003549740,0.3824890840,0.0000642860,0.6148017738
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0001085961,0.0000000000,0.0000000000,0.3172437004,0.0000000000,0.0001063176,0.0000563201,0.0000464649,0.0000000000,0.0000000000,0.0002230590,0.0001335097,0.4169973252,0.0000279278,0.2650567790
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1710631593,0.0000000000,0.0000000000,0.0010503698,0.0000000000,0.0000000000,0.1313081476,0.0000000000,0.0010137756,0.0009261805,0.0001504188,0.0000000000,0.0000000000,0.0015406428,0.0004050576,0.6913312911,0.0006153550,0.0005956019
0.1380490022,0.1064394220,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1057528657,0.0000000000,0.0615416034,0.0287273470,0.1011824331,0.0000000000,0.0000000000,0.0878636115,0.1186999019,0.1167304641,0.0709582835,0.0640550657
0.3565536702,0.3969100271,0.0000000000,0.0016801245,0.0000000000,0.2448561781,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7243695110,0.0000000000,0.0008660111,0.0018687627,0.0002154426,0.0000000000,0.0000000000,0.0013882530,0.0016567350,0.2673349050,0.0018865435,0.0004138361
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3635305541,0.0007575610,0.0006459205,0.0009223818,0.0000000000,0.0000000000,0.0002938899,0.0638074470,0.4474816912,0.0003665241,0.1221940304
0.0010264224,0.6448155736,0.0000000000,0.0010171616,0.0018460217,0.3512948207,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1221118708,0.0059066663,0.0000000000,0.0638668047,0.1138667417,0.0761635182,0.1414228972,0.0000000000,0.0000000000,0.0994458006,0.1299679829,0.0000000000,0.0000000000,0.0514782494,0.0179853303,0.1219492738,0.0132526295,0.0425822345
0.0778098476,0.0038465976,0.0000000000,0.1550355932,0.0951481165,0.0552973799,0.0228122335,0.0000000000,0.1609793565,0.0000000000,0.0106046841,0.0000000000,0.0000000000,0.0662708656,0.1659783598,0.0508254654,0.0940062146,0.0413852857
0.0978280399,0.1060263602,0.0000000000,0.1021217838,0.0704962908,0.0995188794,0.0681844390,0.0000000000,0.0696772149,0.0552062249,0.0000000000,0.0000000000,0.0000000000,0.1009185253,0.0666281935,0.0968741805,0.0490066310,0.0175132368
0.1249832980,0.1398586137,0.0000000000,0.0050634867,0.1343268959,0.0842541743,0.0370167794,0.0000000000,0.0580101692,0.0235454152,0.0614960053,0.0000000000,0.0000000000,0.0478012326,0.0946499874,0.0724867705,0.0908487708,0.0256584010
0.0091718444,0.0489858855,0.0000000000,0.0867389267,0.0926063714,0.0652270362,0.1037885981,0.0000000000,0.1023334131,0.0714699649,0.0069615374,0.0000000000,0.0000000000,0.0962431241,0.0353803000,0.0851058040,0.0904866545,0.1055005397
0.0021427509,0.1653277686,0.0000000000,0.1450142421,0.0607965796,0.0267321346,0.0370021604,0.0000000000,0.0026604650,0.0267153345,0.0840747259,0.0000000000,0.0000000000,0.0000000000,0.1040703640,0.1523739660,0.0956416612,0.0974478472
0.0494497683,0.0766126780,0.0000000000,0.0979588281,0.0893507109,0.0793090586,0.0944798032,0.0000000000,0.0412931183,0.0977421630,0.0870113602,0.0000000000,0.0000000000,0.0861766318,0.0000000000,0.0524044943,0.0905040632,0.0577073220
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1484466617,0.8515533383
0.0004603149,0.5291972215,0.0000000000,0.0004153260,0.0006366022,0.4679557029,0.0001235281,0.0000000000,0.0001195911,0.0003933889,0.0001794231,0.0000000000,0.0000000000,0.0003824352,0.0001364662,0.0000000000,0.0000000000,0.0000000000
0.0778557517,0.1189597020,0.0000000000,0.0799090964,0.0635475424,0.0034205735,0.1101747618,0.0000000000,0.0860535874,0.0742263296,0.0560765467,0.0000000000,0.0000000000,0.0538373113,0.0755274960,0.0818093482,0.0000000000,0.1186019529
0.0000738943,0.6582834268,0.0000000000,0.0002342766,0.0001804460,0.3398721643,0.0002381404,0.0000000000,0.0000445958,0.0002316834,0.0000357225,0.0000000000,0.0000000000,0.0000846217,0.0003241438,0.0002258496,0.0001710347,0.0000000000
