0.0000000000,0.0000000000,0.0000000000,0.0003748786,0.0000000000,0.0000000000,0.1467535552,0.0000000000,0.0009802059,0.0005261651,0.0001207954,0.0000000000,0.0000000000,0.0013665588,0.0001627988,0.7221782780,0.0009624123,0.1265743521
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0001769105,0.0000000000,0.0000000000,0.4484755781,0.0000000000,0.0002906758,0.0000157028,0.0001080600,0.0000000000,0.0000000000,0.0001392089,0.0000522712,0.4111763719,0.0000777596,0.1394874612
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0005420077,0.0000000000,0.0000000000,0.0003789338,0.0000000000,0.0000000000,0.1420869361,0.0000000000,0.0011936126,0.0007591575,0.0005184754,0.0000000000,0.0000000000,0.0001329950,0.0002017498,0.4700541180,0.0007837887,0.3833482254
0.0723733661,0.1975076910,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0716041743,0.0000000000,0.1276690141,0.2101034472,0.0110604291,0.0000000000,0.0000000000,0.0511115138,0.1774785667,0.0255668647,0.0174874573,0.0380374757
0.4881814838,0.3697005497,0.0000000000,0.0017880162,0.0000000000,0.1403299503,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3150399126,0.0000000000,0.0018929461,0.0021509671,0.0010637833,0.0000000000,0.0000000000,0.0015649874,0.0015253911,0.0013838345,0.0002805258,0.6750976520
