0.0000000000,0.0000000000,0.0000000000,0.0015203779,0.0000000000,0.0000000000,0.1210682000,0.0000000000,0.0001405615,0.0011168740,0.0013712206,0.0000000000,0.0000000000,0.0000420764,0.0001310069,0.7341004894,0.0016090870,0.1389001063
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0001699303,0.0000000000,0.0000000000,0.6162761349,0.0000000000,0.0001145314,0.0001745538,0.0001875707,0.0000000000,0.0000000000,0.0001526146,0.0001549068,0.0291353322,0.0001218545,0.3535125707
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1074295786,0.0000000000,0.0000000000,0.0008392735,0.0000000000,0.0000000000,0.1369811046,0.0000000000,0.0002698857,0.0002291575,0.0005612536,0.0000000000,0.0000000000,0.0007286606,0.0009285316,0.7509777751,0.0001787480,0.0008760314
0.1666721147,0.0718247286,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1136131843,0.0000000000,0.0915131355,0.0810475823,0.0610622189,0.0000000000,0.0000000000,0.1001969247,0.0372239718,0.1432669312,0.1072413119,0.0263378961
0.0010687191,0.4737003530,0.0000000000,0.0014339173,0.0000000000,0.5237970107,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2105127475,0.0000000000,0.0001995680,0.0005871979,0.0004255849,0.0000000000,0.0000000000,0.0017384634,0.0015621342,0.2311976978,0.0005286764,0.5532479298
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3889616784,0.0005880553,0.0000282419,0.0009587150,0.0000000000,0.0000000000,0.0002388677,0.0005876584,0.4668893620,0.0009878986,0.1407595227
0.0008419869,0.2881794127,0.0000000000,0.0004632169,0.0011229149,0.7093924686,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0629065505,0.0795248494,0.0000000000,0.1098106473,0.0766137076,0.0548313110,0.0035760325,0.0000000000,0.0000000000,0.1025869274,0.0636483187,0.0000000000,0.0000000000,0.0704072386,0.0896733405,0.1112405965,0.0811108296,0.0940696504
0.0848836880,0.0154540426,0.0000000000,0.1123425479,0.0243230972,0.0703994409,0.0638472687,0.0000000000,0.1148786430,0.0000000000,0.0757859626,0.0000000000,0.0000000000,0.0726937770,0.0707101471,0.0690983046,0.1091241920,0.1164588885
0.1397704177,0.0237460501,0.0000000000,0.1289225988,0.0730939350,0.0202855960,0.0743948576,0.0000000000,0.1347483029,0.0566398001,0.0000000000,0.0000000000,0.0000000000,0.0343977043,0.0684534799,0.0365008596,0.0860508557,0.1229955422
0.0785839817,0.1424881923,0.0000000000,0.1022604726,0.0138070501,0.0354527991,0.0047584850,0.0000000000,0.0493891806,0.1055272184,0.0925742652,0.0000000000,0.0000000000,0.0777659886,0.0644094051,0.0703921137,0.0344886835,0.1281021641
0.0754035267,0.0928780554,0.0000000000,0.1133013457,0.1000777489,0.0768181396,0.0102827981,0.0000000000,0.0367148827,0.0533259603,0.1322842972,0.0000000000,0.0000000000,0.1167300471,0.0278623688,0.0225928211,0.0716913648,0.0700366435
0.0900542890,0.0970807847,0.0000000000,0.0531476283,0.0641299128,0.0808182580,0.0213276555,0.0000000000,0.0797575017,0.1091302344,0.0766239806,0.0000000000,0.0000000000,0.0000000000,0.0953501165,0.1017639118,0.0432511787,0.0875645478
0.0295008979,0.0746997724,0.0000000000,0.1185152181,0.0691746669,0.0816644716,0.0852098638,0.0000000000,0.0994764162,0.1243547442,0.0663813469,0.0000000000,0.0000000000,0.0008906703,0.0000000000,0.1026373405,0.0354865851,0.1120080060
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5721263493,0.4278736507
0.2832372793,0.5922868901,0.0000000000,0.0003425873,0.0659032273,0.0559946667,0.0003762416,0.0000000000,0.0000791764,0.0006228151,0.0006460381,0.0000000000,0.0000000000,0.0001240879,0.0003869904,0.0000000000,0.0000000000,0.0000000000
0.0745144476,0.1749050565,0.0000000000,0.0284928323,0.0107801177,0.0236846489,0.0734206973,0.0000000000,0.0289476405,0.1879714135,0.1142826035,0.0000000000,0.0000000000,0.0550663789,0.0500535077,0.1739999306,0.0000000000,0.0038807250
0.0001912678,0.6362865686,0.0000000000,0.0000035503,0.0002035793,0.1084642590,0.0373824024,0.0000000000,0.0001927102,0.0004353645,0.0003153739,0.0000000000,0.0000000000,0.0001396732,0.0001103147,0.2159735961,0.0003013400,0.0000000000
