0.0000000000,0.0000000000,0.0000000000,0.0020405580,0.0000000000,0.0000000000,0.1071576483,0.0000000000,0.0013255839,0.0004098852,0.0008914033,0.0000000000,0.0000000000,0.0014349537,0.0025061103,0.2772888885,0.0000066105,0.6069383584
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000523628,0.0000000000,0.0000000000,0.3066078071,0.0000000000,0.0001865319,0.0000804078,0.0000943058,0.0000000000,0.0000000000,0.0001695155,0.0130425215,0.4695130846,0.0000173537,0.2102361094
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.4770138438,0.0000000000,0.0000000000,0.0020025183,0.0000000000,0.0000000000,0.1423109779,0.0000000000,0.0004785606,0.0027776260,0.0017057890,0.0000000000,0.0000000000,0.0008356660,0.0010756672,0.2155736818,0.0018846236,0.1543410457
0.0909444145,0.1137191497,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0670497565,0.0000000000,0.0973241314,0.1377662868,0.0407884354,0.0000000000,0.0000000000,0.1175138501,0.0874974865,0.0358700268,0.1359470198,0.0755794424
0.0192510996,0.6924901413,0.0000000000,0.0077625785,0.0000000000,0.2804961806,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7578989502,0.0000000000,0.0039288911,0.0023689395,0.0023907500,0.0000000000,0.0000000000,0.0032383095,0.0038439931,0.2245847629,0.0002975807,0.0014478230
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0015650520,0.0091482728,0.0049541294,0.0052318797,0.0000000000,0.0000000000,0.0025263441,0.0024503873,0.9643703076,0.0033570834,0.0063965438
0.0002672339,0.7971176768,0.0000000000,0.0012325736,0.0039704423,0.1974120734,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0491914888,0.1046225387,0.0000000000,0.0973281143,0.0086479370,0.0983644902,0.0288317643,0.0000000000,0.0000000000,0.0880722028,0.1123944306,0.0000000000,0.0000000000,0.1410460807,0.0304956891,0.0416568831,0.0687263193,0.1306220609
0.1204083246,0.0559474122,0.0000000000,0.1081981275,0.0839247561,0.1058248962,0.1038121681,0.0000000000,0.1039897648,0.0000000000,0.0280162212,0.0000000000,0.0000000000,0.0639786682,0.0759402958,0.1280350579,0.0015668694,0.0203574381
0.0192074704,0.0253912237,0.0000000000,0.0190464789,0.0758741117,0.1046486643,0.0863470787,0.0000000000,0.0534063706,0.1167888868,0.0000000000,0.0000000000,0.0000000000,0.1139044814,0.1297527694,0.0758298161,0.0544359772,0.1253666708
0.0957876409,0.0211798685,0.0000000000,0.0655253136,0.0186646022,0.0579026174,0.0908674039,0.0000000000,0.0668509394,0.0797061901,0.0649265270,0.0000000000,0.0000000000,0.1195529660,0.0996444176,0.0372016445,0.1103188247,0.0718710443
0.0067576516,0.0319923344,0.0000000000,0.1164763891,0.1050627126,0.0754955925,0.0812310063,0.0000000000,0.0751946493,0.0227705009,0.0634138739,0.0000000000,0.0000000000,0.0142513731,0.1401428007,0.0821331053,0.0582220684,0.1268559417
0.0575433473,0.1003145831,0.0000000000,0.0949476463,0.0195742312,0.0379029633,0.0212750505,0.0000000000,0.1326741056,0.1334773235,0.0749752129,0.0000000000,0.0000000000,0.0000000000,0.1284059398,0.0302120388,0.1360700225,0.0326275352
0.0913767212,0.1189566446,0.0000000000,0.0790291019,0.0731112348,0.0643315907,0.0069606114,0.0000000000,0.0629062657,0.1259540727,0.1404401104,0.0000000000,0.0000000000,0.0920899404,0.0000000000,0.0737744123,0.0385763712,0.0324929229
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3817459847,0.6182540153
0.0512617310,0.7721011849,0.0000000000,0.0003069394,0.0001900612,0.1738216652,0.0001849488,0.0000000000,0.0005340492,0.0002694276,0.0003355045,0.0000000000,0.0000000000,0.0008307096,0.0001637785,0.0000000000,0.0000000000,0.0000000000
0.0542848530,0.1012697762,0.0000000000,0.0088938875,0.0856297946,0.0594868287,0.0177675313,0.0000000000,0.0831558914,0.0958276642,0.1133525429,0.0000000000,0.0000000000,0.1390430945,0.1179372425,0.0710313213,0.0000000000,0.0523195720
0.0001902890,0.4918757860,0.0000000000,0.0006165765,0.0008933167,0.1076509408,0.0683776403,0.0000000000,0.0005499421,0.0005711330,0.0003564657,0.0000000000,0.0000000000,0.0007796928,0.0009901866,0.3263646461,0.0007833843,0.0000000000
