0.0000000000,0.0000000000,0.0000000000,0.0002251053,0.0000000000,0.0000000000,0.6747084394,0.0000000000,0.0003290524,0.0003698719,0.0003835135,0.0000000000,0.0000000000,0.0003253627,0.0004031386,0.1163816572,0.0002358803,0.2066379787
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0002487852,0.0000000000,0.0000000000,0.3554813347,0.0000000000,0.0001137291,0.0003461992,0.0001508196,0.0000000000,0.0000000000,0.0000615894,0.0000309858,0.4709389517,0.0000640799,0.1725635253
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1856716342,0.0000000000,0.0000000000,0.0003842905,0.0000000000,0.0000000000,0.1149158784,0.0000000000,0.0004968091,0.0004215502,0.0008802771,0.0000000000,0.0000000000,0.0004802951,0.0002293738,0.1224085491,0.0006048750,0.5735064674
0.0904289023,0.1363089906,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0913157798,0.0000000000,0.1094260170,0.1476886120,0.0677342031,0.0000000000,0.0000000000,0.1147260354,0.0323069323,0.1328578488,0.0331250415,0.0440816372
0.0003245823,0.0067909268,0.0000000000,0.0086948689,0.0000000000,0.9841896220,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3585795087,0.0000000000,0.0006296509,0.0006580320,0.0005597586,0.0000000000,0.0000000000,0.0006008033,0.0004845633,0.2322120211,0.0003488073,0.4059268548
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3103923954,0.0007584083,0.0007990531,0.0008542765,0.0000000000,0.0000000000,0.0000744588,0.0004316276,0.6047520273,0.0000006334,0.0819371197
0.0012688052,0.5494228338,0.0000000000,0.0006430627,0.0021349751,0.4465303233,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0514075654,0.0600965436,0.0000000000,0.0795930761,0.1008264682,0.0397763462,0.1117827537,0.0000000000,0.0000000000,0.1049194432,0.1109952862,0.0000000000,0.0000000000,0.0583338849,0.0820177454,0.0855322822,0.0220744193,0.0926441856
0.1076606268,0.0475305184,0.0000000000,0.0620373777,0.0280219553,0.0285167786,0.1012341260,0.0000000000,0.1293366086,0.0000000000,0.1016041020,0.0000000000,0.0000000000,0.0175037424,0.0862685572,0.1327291453,0.0021253438,0.1554311177
0.0852512212,0.1042327114,0.0000000000,0.0109525027,0.0717512600,0.1193827214,0.0941217941,0.0000000000,0.0415097430,0.0009174815,0.0000000000,0.0000000000,0.0000000000,0.1556082753,0.0202219674,0.0356526085,0.1273461610,0.1330515525
0.1127583910,0.1420472187,0.0000000000,0.0362336272,0.0342588541,0.0842048193,0.0023108243,0.0000000000,0.1070825298,0.0491945591,0.0374414704,0.0000000000,0.0000000000,0.1027779398,0.0674920160,0.1014725813,0.0221933848,0.1005317841
0.1120610540,0.0797814171,0.0000000000,0.0145696118,0.1062586799,0.0811724262,0.1037179067,0.0000000000,0.0412789231,0.0206811331,0.0278952834,0.0000000000,0.0000000000,0.1159351026,0.0868643379,0.0675026488,0.0459857377,0.0962957375
0.1055123558,0.0741839627,0.0000000000,0.0655272847,0.0467488359,0.0152384297,0.1018921842,0.0000000000,0.0864347655,0.1447259076,0.1002856803,0.0000000000,0.0000000000,0.0000000000,0.0103402310,0.1238644442,0.0878110414,0.0374348771
0.0733831011,0.1340054221,0.0000000000,0.1570229775,0.0049414928,0.0595620221,0.1090076197,0.0000000000,0.0721542347,0.0459947835,0.0871101300,0.0000000000,0.0000000000,0.0610252271,0.0000000000,0.0412069932,0.0960158923,0.0585701039
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0037179838,0.9962820162
0.0004137042,0.7631799621,0.0000000000,0.0003344983,0.0001496169,0.2343538759,0.0000632376,0.0000000000,0.0003872692,0.0002129701,0.0001715069,0.0000000000,0.0000000000,0.0002931541,0.0004402047,0.0000000000,0.0000000000,0.0000000000
0.0099338913,0.0951899444,0.0000000000,0.1293518474,0.1028010763,0.0948843199,0.1243326987,0.0000000000,0.0237979589,0.0127911864,0.0085504737,0.0000000000,0.0000000000,0.1413947772,0.0786830275,0.0935371717,0.0000000000,0.0847516267
0.0988533348,0.7219294161,0.0000000000,0.0001054622,0.0003581369,0.1144095407,0.0003178818,0.0000000000,0.0001516947,0.0002998857,0.0000081721,0.0000000000,0.0000000000,0.0002341368,0.0002045988,0.0631106203,0.0000171192,0.0000000000
