0.0000000000,0.0000000000,0.0000000000,0.0000607418,0.0000000000,0.0000000000,0.3913400706,0.0000000000,0.0000659869,0.0004671245,0.0006863115,0.0000000000,0.0000000000,0.0008772885,0.0008474251,0.0006866025,0.0007996396,0.6041688092
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0001207104,0.0000000000,0.0000000000,0.7295174517,0.0000000000,0.0002061286,0.0000991590,0.0002349374,0.0000000000,0.0000000000,0.0002183031,0.0001355801,0.1315530191,0.0001695585,0.1377451524
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.3654845244,0.0000000000,0.0000000000,0.0007123577,0.0000000000,0.0000000000,0.3381562205,0.0000000000,0.0008007116,0.0006341623,0.0006852776,0.0000000000,0.0000000000,0.0000191118,0.0003171309,0.2924076904,0.0003481787,0.0004346341
0.0008675252,0.1136419998,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1057085791,0.0000000000,0.1272954277,0.0137070067,0.1490808226,0.0000000000,0.0000000000,0.0663284453,0.1249458678,0.1287478513,0.1380834364,0.0315930382
0.0289482943,0.0176700195,0.0000000000,0.0102975301,0.0000000000,0.9430841561,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5757066602,0.0000000000,0.0007667787,0.0006482327,0.0004267901,0.0000000000,0.0000000000,0.0004651040,0.0005091755,0.4199330014,0.0008642929,0.0006799646
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4641727667,0.0003690316,0.0006150134,0.0002902731,0.0000000000,0.0000000000,0.0003134982,0.0000670779,0.5322372994,0.0010163559,0.0009186837
0.0002700817,0.9982490939,0.0000000000,0.0004081939,0.0006023177,0.0004703128,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
