0.0000000000,0.0000000000,0.0000000000,0.0007812798,0.0000000000,0.0000000000,0.0000951756,0.0000000000,0.0014667261,0.0009237001,0.0008520810,0.0000000000,0.0000000000,0.0011761708,0.0001982799,0.8604439705,0.0012174687,0.1328451475
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000484650,0.0000000000,0.0000000000,0.6342937399,0.0000000000,0.0004626623,0.0001592699,0.0002501363,0.0000000000,0.0000000000,0.0000978620,0.0000759710,0.2037598302,0.0002471457,0.1606049177
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1217861745,0.0000000000,0.0000000000,0.0003054285,0.0000000000,0.0000000000,0.3031842131,0.0000000000,0.0003733586,0.0002566282,0.0000263945,0.0000000000,0.0000000000,0.0008144601,0.0002505604,0.5066268358,0.0007653609,0.0656105854
0.0242181533,0.1055632590,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0759221000,0.0000000000,0.0924729904,0.0969226377,0.1387680355,0.0000000000,0.0000000000,0.1501794862,0.1498038312,0.0953738591,0.0025079021,0.0682677454
0.5744733130,0.4178934059,0.0000000000,0.0019100470,0.0000000000,0.0057232341,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
