0.0000000000,0.0000000000,0.0000000000,0.0017460287,0.0000000000,0.0000000000,0.3161862974,0.0000000000,0.0009006866,0.0002015513,0.0010035886,0.0000000000,0.0000000000,0.0013750189,0.0004711075,0.6750137878,0.0012538620,0.0018480713
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000180055,0.0000000000,0.0000000000,0.5129270861,0.0000000000,0.0002396508,0.0001056943,0.0001428162,0.0000000000,0.0000000000,0.0002409680,0.0001512150,0.3050151653,0.0000209511,0.1811384476
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0762032186,0.0000000000,0.0000000000,0.0003462960,0.0000000000,0.0000000000,0.2567267963,0.0000000000,0.0005998330,0.0000949019,0.0006698734,0.0000000000,0.0000000000,0.0008618316,0.0000820443,0.0891969121,0.0004479071,0.5747703857
0.1028276817,0.1138171741,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0295501335,0.0000000000,0.1067588278,0.0802022707,0.0376728177,0.0000000000,0.0000000000,0.0840975346,0.1245678880,0.1569757943,0.0383264365,0.1252034413
0.0020084240,0.8538753601,0.0000000000,0.0015174435,0.0000000000,0.1425987724,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
