0.0000000000,0.0000000000,0.0000000000,0.0005886046,0.0000000000,0.0000000000,0.1990410360,0.0000000000,0.0013764871,0.0010314485,0.0009346365,0.0000000000,0.0000000000,0.0001121811,0.0014270511,0.6759149020,0.0005531935,0.1190204594
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0001873917,0.0000000000,0.0000000000,0.6013255142,0.0000000000,0.0003939535,0.0000134547,0.0000291270,0.0000000000,0.0000000000,0.0000420216,0.0001906259,0.2011692516,0.0001727486,0.1964759112
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1871236373,0.0000000000,0.0000000000,0.0004163636,0.0000000000,0.0000000000,0.3153790054,0.0000000000,0.0003077532,0.0000795275,0.0004668992,0.0000000000,0.0000000000,0.0000576584,0.0008395572,0.4237395919,0.0005267198,0.0710632864
0.0011738973,0.0703846006,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0854861558,0.0000000000,0.1696896911,0.0542858653,0.1286674757,0.0000000000,0.0000000000,0.0521726368,0.1071039345,0.1272555692,0.1675459616,0.0362342120
0.9765890568,0.0115310787,0.0000000000,0.0078208811,0.0000000000,0.0040589834,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
