0.0000000000,0.0000000000,0.0000000000,0.0008475110,0.0000000000,0.0000000000,0.0000800486,0.0000000000,0.0016776721,0.0017336973,0.0002399357,0.0000000000,0.0000000000,0.0001283441,0.0020741663,0.4252170336,0.0019459357,0.5660556555
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000610928,0.0000000000,0.0000000000,0.3320747527,0.0000000000,0.0000509298,0.0001027077,0.0000149953,0.0000000000,0.0000000000,0.0000881976,0.0128729647,0.4469442987,0.0002040038,0.2075860569
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.6166007403,0.0000000000,0.0000000000,0.0023305956,0.0000000000,0.0000000000,0.0009847240,0.0000000000,0.0008910091,0.0001951284,0.0010275908,0.0000000000,0.0000000000,0.0016696277,0.0016475927,0.2171444096,0.0003497309,0.1571588508
0.0204228152,0.0171416167,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0524122651,0.0000000000,0.1819751245,0.0361642294,0.0928885673,0.0000000000,0.0000000000,0.0985341341,0.0654978546,0.0369859037,0.1913264545,0.2066510349
0.0231172330,0.9588756543,0.0000000000,0.0115760465,0.0000000000,0.0064310662,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
