0.0000000000,0.0000000000,0.0000000000,0.0000878459,0.0000000000,0.0000000000,0.1222618192,0.0000000000,0.0006172252,0.0002947812,0.0009289306,0.0000000000,0.0000000000,0.0006684374,0.0008438403,0.7023669593,0.0010542165,0.1708759443
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0002508001,0.0000000000,0.0000000000,0.4514130491,0.0000000000,0.0002352069,0.0000276936,0.0001309322,0.0000000000,0.0000000000,0.0001786236,0.0000507585,0.3939836111,0.0000812731,0.1536480519
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.7386698264,0.0000000000,0.0000000000,0.0013294331,0.0000000000,0.0000000000,0.0002899312,0.0000000000,0.0006280218,0.0014122818,0.0001370766,0.0000000000,0.0000000000,0.0003187415,0.0007245498,0.0004148185,0.0012700259,0.2548052935
0.0839907927,0.0005408830,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1103430796,0.0000000000,0.0357546602,0.1005449610,0.0995204520,0.0000000000,0.0000000000,0.1233633643,0.0769020663,0.1274850341,0.1230065769,0.1185481299
0.0066513256,0.0016588042,0.0000000000,0.0012417042,0.0000000000,0.9904481660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2030513922,0.0000000000,0.0007136411,0.0001319264,0.0000716877,0.0000000000,0.0000000000,0.0008139217,0.0634875856,0.4748624426,0.0003700871,0.2564973158
