0.0000000000,0.0000000000,0.0000000000,0.0003121133,0.0000000000,0.0000000000,0.2254442381,0.0000000000,0.0004092947,0.0001820145,0.0003152540,0.0000000000,0.0000000000,0.0000874914,0.0002537884,0.7724963203,0.0001584564,0.0003410289
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000495226,0.0000000000,0.0000000000,0.4492235920,0.0000000000,0.0000840092,0.0000943728,0.0000950213,0.0000000000,0.0000000000,0.0000265170,0.0279210104,0.2992355245,0.0000185558,0.2232518744
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0002307646,0.0000000000,0.0000000000,0.0003170151,0.0000000000,0.0000000000,0.3614597461,0.0000000000,0.0003610097,0.0001292199,0.0000848538,0.0000000000,0.0000000000,0.0000308585,0.0000111697,0.4947131056,0.0003629667,0.1422992903
0.1524259099,0.1456292868,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0527013947,0.0000000000,0.0005106528,0.1601367709,0.0936202778,0.0000000000,0.0000000000,0.1775812327,0.0154188557,0.0177927547,0.0065412819,0.1776415821
0.0021621153,0.0027332560,0.0000000000,0.0019094541,0.0000000000,0.9931951746,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8312392847,0.0000000000,0.0000649529,0.0006721443,0.0003132084,0.0000000000,0.0000000000,0.0007450316,0.0000826835,0.0004868003,0.0000124016,0.1663834928
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3401444115,0.0003576610,0.0001686751,0.0002519275,0.0000000000,0.0000000000,0.0004525390,0.0001870388,0.2137475918,0.0001077370,0.4445824183
0.1413910001,0.8572419195,0.0000000000,0.0004527359,0.0003926080,0.0005217364,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1285708934,0.1302951946,0.0000000000,0.0490100870,0.0012487317,0.0585523047,0.1209036066,0.0000000000,0.0000000000,0.0003126933,0.1315965550,0.0000000000,0.0000000000,0.0453041658,0.0263068341,0.1180560933,0.0663184785,0.1235243620
0.1284547749,0.0378341462,0.0000000000,0.0226165159,0.0057135760,0.0154730192,0.1111628006,0.0000000000,0.1726798371,0.0000000000,0.0599751327,0.0000000000,0.0000000000,0.1815050133,0.0210202284,0.1074899226,0.1103852652,0.0256897680
0.0339243479,0.1241114949,0.0000000000,0.1046047283,0.0700844646,0.1157499933,0.0842272924,0.0000000000,0.0039478639,0.0432007335,0.0000000000,0.0000000000,0.0000000000,0.1400183410,0.0745119565,0.0446115706,0.1234355261,0.0375716869
0.0434227968,0.0041912339,0.0000000000,0.0708253876,0.1052645269,0.1031433381,0.0753358075,0.0000000000,0.0727291355,0.0611888447,0.0927142643,0.0000000000,0.0000000000,0.0720660585,0.0744507834,0.0974430069,0.1033068570,0.0239179589
0.0511897857,0.1347995902,0.0000000000,0.0187814352,0.1239839940,0.0694965225,0.0085432875,0.0000000000,0.0263677435,0.0178512366,0.1370633624,0.0000000000,0.0000000000,0.0487009638,0.0847298480,0.0741742689,0.0675259839,0.1367919777
0.1156106387,0.0587601812,0.0000000000,0.1379417028,0.1262713808,0.1387504732,0.0457171076,0.0000000000,0.0588544406,0.0170307198,0.0573694991,0.0000000000,0.0000000000,0.0000000000,0.0831724971,0.0630308540,0.0939353284,0.0035551767
0.1375841754,0.1230560026,0.0000000000,0.0134509939,0.0030686079,0.1294716291,0.0119120707,0.0000000000,0.0167755491,0.1516109364,0.1179579658,0.0000000000,0.0000000000,0.0295430428,0.0000000000,0.0658152996,0.0936299884,0.1061237382
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9035599533,0.0964400467
0.2486650308,0.4993972835,0.0000000000,0.0001593311,0.0001137321,0.0806661980,0.1705791848,0.0000000000,0.0000831161,0.0001614243,0.0000220545,0.0000000000,0.0000000000,0.0001271549,0.0000254898,0.0000000000,0.0000000000,0.0000000000
0.0065224394,0.0059346283,0.0000000000,0.0453935781,0.0231778023,0.1705454347,0.1460957272,0.0000000000,0.0688605260,0.1551384824,0.1613616994,0.0000000000,0.0000000000,0.0314142638,0.0299894160,0.1516493153,0.0000000000,0.0039166872
0.0375675022,0.6407308231,0.0000000000,0.0000244085,0.0487668637,0.2317038632,0.0408509388,0.0000000000,0.0000616563,0.0000682018,0.0000298420,0.0000000000,0.0000000000,0.0000361012,0.0000216569,0.0000274831,0.0001106592,0.0000000000
