0.0000000000,0.0000000000,0.0000000000,0.0000340989,0.0000000000,0.0000000000,0.6659097919,0.0000000000,0.0000725866,0.0000896555,0.0000924025,0.0000000000,0.0000000000,0.0001454262,0.0001483815,0.2505355852,0.0000791820,0.0828928896
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000773989,0.0000000000,0.0000000000,0.2714236089,0.0000000000,0.0000640501,0.0000141759,0.0000211160,0.0000000000,0.0000000000,0.0000206628,0.0000246688,0.6080353748,0.0000307496,0.1202881940
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.7328166973,0.0000000000,0.0000000000,0.0000558700,0.0000000000,0.0000000000,0.0001714611,0.0000000000,0.0001474933,0.0000469532,0.0000812124,0.0000000000,0.0000000000,0.0001917415,0.0001213983,0.0001157617,0.0001935666,0.2660578445
0.0646110493,0.0812418021,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1824005221,0.0000000000,0.0135619226,0.1218994245,0.0498700184,0.0000000000,0.0000000000,0.1851421798,0.1819641530,0.0619014026,0.0333253641,0.0240821615
0.0005278618,0.7183448805,0.0000000000,0.0009504703,0.0000000000,0.2801767875,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3208443495,0.0000000000,0.0000925564,0.0001137616,0.0001542803,0.0000000000,0.0000000000,0.0002476744,0.0001818185,0.3818862259,0.0000510724,0.2964282610
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3802977887,0.0001010244,0.0001330342,0.0000060587,0.0000000000,0.0000000000,0.0001673482,0.0001043041,0.0901964063,0.0001615130,0.5288325224
0.0001869516,0.9991361252,0.0000000000,0.0003378913,0.0001899379,0.0001490940,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0880596821,0.0000140374,0.0000000000,0.0047254680,0.0418868785,0.0488958800,0.1977294179,0.0000000000,0.0000000000,0.1166859446,0.1316022885,0.0000000000,0.0000000000,0.0209748478,0.0701487311,0.1236035234,0.0052631886,0.1504101120
0.1217289691,0.1739439859,0.0000000000,0.0762186042,0.0986234133,0.0090697887,0.0950673281,0.0000000000,0.1652923364,0.0000000000,0.0726718363,0.0000000000,0.0000000000,0.0319171161,0.0014544909,0.0260783002,0.0918541336,0.0360796972
0.1236010055,0.1275800947,0.0000000000,0.0286235860,0.0798267390,0.0834836289,0.1380982694,0.0000000000,0.0052056662,0.0501930062,0.0000000000,0.0000000000,0.0000000000,0.0834855352,0.1369915767,0.0477983829,0.0448131072,0.0502994021
0.1085725767,0.0949220887,0.0000000000,0.1187306916,0.0275743976,0.0491375180,0.0014356754,0.0000000000,0.0287467329,0.0344865040,0.1012556228,0.0000000000,0.0000000000,0.0983815753,0.1611504756,0.1327901099,0.0097983228,0.0330177087
0.0312693787,0.0238163548,0.0000000000,0.1040027553,0.1245689047,0.0409112724,0.1009397109,0.0000000000,0.1052312650,0.0256358208,0.0755030569,0.0000000000,0.0000000000,0.1247586000,0.0047500109,0.0024662215,0.1117124856,0.1244341627
0.0334533138,0.0353610450,0.0000000000,0.0035445148,0.1442968944,0.0262812619,0.0986000108,0.0000000000,0.1417476826,0.1397687104,0.0440516208,0.0000000000,0.0000000000,0.0000000000,0.0742556006,0.0681324897,0.1005748189,0.0899320363
0.0350617713,0.0909486991,0.0000000000,0.1381389363,0.0588134735,0.0277828845,0.1433085733,0.0000000000,0.0710207458,0.0267288457,0.0409492888,0.0000000000,0.0000000000,0.0750798191,0.0000000000,0.1782957468,0.0217489955,0.0921222205
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4707632165,0.5292367835
0.0001017856,0.3735389296,0.0000000000,0.0000844855,0.0000829738,0.1863429411,0.4394781390,0.0000000000,0.0000942426,0.0000675227,0.0001104125,0.0000000000,0.0000000000,0.0000571584,0.0000414090,0.0000000000,0.0000000000,0.0000000000
0.1671547303,0.0364191481,0.0000000000,0.0277184065,0.1435415534,0.0721354742,0.0384026137,0.0000000000,0.0039189299,0.0385999430,0.1002777868,0.0000000000,0.0000000000,0.0807932504,0.0822068116,0.0476497779,0.0000000000,0.1611815742
0.0000035791,0.6294369546,0.0000000000,0.0000279451,0.0000450271,0.3701611400,0.0000199907,0.0000000000,0.0000594870,0.0000452168,0.0000202533,0.0000000000,0.0000000000,0.0000836542,0.0000471298,0.0000126011,0.0000370214,0.0000000000
