0.0000000000,0.0000000000,0.0000000000,0.0003625450,0.0000000000,0.0000000000,0.2387490700,0.0000000000,0.0001480258,0.0004681020,0.0001862160,0.0000000000,0.0000000000,0.0003365193,0.0004689185,0.7591001922,0.0001081399,0.0000722713
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000336176,0.0000000000,0.0000000000,0.2045347178,0.0000000000,0.0000582149,0.0000135392,0.0000179384,0.0000000000,0.0000000000,0.0000304203,0.0000217539,0.4384617440,0.0000010706,0.3568269833
0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.5099235321,0.0000000000,0.0000000000,0.0001845096,0.0000000000,0.0000000000,0.1342709079,0.0000000000,0.0002980637,0.0002176943,0.0001250416,0.0000000000,0.0000000000,0.0003118145,0.0003224175,0.1571826617,0.0004554337,0.1967079235
0.1194418246,0.1676280792,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0576738797,0.0000000000,0.1135604528,0.1786915127,0.0184916503,0.0000000000,0.0000000000,0.0439828013,0.0546918906,0.0820465867,0.0563770817,0.1074142404
0.0009050305,0.7618750428,0.0000000000,0.0010071756,0.0000000000,0.2362127511,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
